time,Vin,VC,I
0.09382810128553346,5.0024306761247255,5.076945834297179,8.942558970907923e-06
0.09387946462352117,4.995176226742235,4.995071857554779,6.382222720156185e-06
0.09393854220538196,4.949873993431365,5.026003544526951,8.266866622070565e-06
0.09396684893050694,4.99099148328499,4.982651219847688,3.6295181868175933e-06
0.09399654540657752,5.042691047954343,4.968920207881149,9.931665823555073e-07
0.09402074865003374,4.99259812065439,4.9814537894562765,1.589044024038612e-06
0.094041531617677,4.964683986894866,4.968287520323461,3.3731771000616705e-07
0.09406174347948694,4.965229310758559,4.995723795693435,-2.805837791405771e-06
0.09409350219591096,4.957514185920437,4.979885651114353,3.545806618813092e-07
0.09412949721649336,4.9881034299702645,4.984964604271033,-2.8741017167564394e-06
0.09417654512309444,5.031104160121115,4.996224209962376,-8.640079313269975e-06
0.09422949533934975,5.03881998289969,5.0245182802858706,-6.673932585622075e-06
0.09426998436716724,5.019950717783923,4.981545067203669,-4.686117541625124e-06
0.09429914252200744,5.026251370877064,4.9975356512741165,-5.647330333695682e-06
0.0943242007212555,5.010632110593348,4.954304585097666,1.3247332457576458e-06
0.094345128909307,5.017639428509307,5.001447187192647,-1.6466552512742746e-06
0.09436818535970008,5.03199303634441,5.0540654804283545,4.372504020609746e-06
0.0943909104970666,5.004612539426798,4.991230212253575,5.025795989251487e-06
0.09442678377586051,5.002904224864274,5.001120285410099,4.554022258890337e-06
0.09446493449732264,5.005785706837659,4.988930138023706,1.7756435324564736e-06
0.09451625138389272,5.02094686502252,4.99717320663637,-1.3149696958357322e-06
0.09457521408539078,4.962887805085062,4.98629768436841,6.9882116384815996e-06
0.09460359679690776,4.975450009913951,4.964747881642517,6.4790423900380275e-06
0.09463334659471025,5.011887770821965,5.036128530085222,3.0569801895165895e-06
0.09465760573460706,4.979871752026972,5.025055254935878,9.62570171128766e-07
0.09467831506193164,5.030254005078788,4.969190386208579,-7.138988042467114e-06
0.09469874424860604,5.038834868623339,4.985070955513783,-2.5263934926194953e-07
0.0947302544881616,5.007306084579798,4.992997987213767,-4.2957535436765893e-07
0.09476637857486578,5.000739062290839,5.001134200148081,-5.4969092603279356e-06
0.0948131553499866,5.00137574462916,5.017119103614335,4.855564025689798e-07
0.094866220578573,4.9851519177816375,4.998246932431132,-1.8168892064923776e-06
0.09490730055320984,4.971085980089478,4.989833733977614,2.318631931643325e-07
0.09493621944702332,4.991327672513816,5.012484788858381,-4.34172104009493e-06
0.09496114112905074,4.968580135906612,5.022942824193832,-2.1339587336639874e-06
0.09498209409220477,5.030364487242302,5.000923102704953,1.633043157770952e-07
0.09500511770164403,4.976971953928871,4.998334907487664,-3.141716153629376e-06
0.09502778982495348,5.0071597394152425,5.008932505665407,1.4907064205488138e-06
0.095063615977618,5.016331780916867,5.037132663717906,3.83841001211155e-06
0.09510172227522856,5.017781682751867,5.013090550647379,-7.892984189629566e-07
0.09515298447549024,4.987930114144475,5.040218688064527,4.581199219853181e-06
0.09521181195206856,5.019010771718325,5.006399649628305,6.846323660246163e-06
0.0952402847861528,4.995004380181954,4.988613446896883,7.395657501836555e-08
0.09527009734374126,4.938482548808278,4.994287975436316,3.542554631231389e-06
0.09529442198113086,4.978399572539486,5.001386796017202,1.0967170847427377e-06
0.0953150441366117,4.964377722355067,5.010335155630715,9.422876775310847e-07
0.09533573031792532,4.995792272666163,4.995064942453345,-3.308876845133635e-06
0.09536695180453714,5.023684367478744,4.988616632078231,6.879333598214102e-07
0.09540322886410874,5.011602344560425,4.966495025857618,-3.0245128641209314e-06
0.09544969092838262,5.005239255837502,4.978672594462262,4.025350577690119e-06
0.09550289289285996,5.028724234419138,5.024655113216771,-2.9318964566576843e-06
0.09554466767056197,4.970660209296346,4.999461290988178,1.7184314103897507e-06
0.09557331028629289,5.056938648739043,4.996501440149553,-2.5196320245163438e-06
0.09559833058589616,4.987505440261411,5.03324374630879,-2.6769926357469e-07
0.09561931010369296,5.018505268214495,5.052809395642936,6.440149030382606e-06
0.09564239943640657,4.990181491749373,5.0351941419718464,1.7822228794178572e-06
0.09566517143978376,5.000107499896924,5.028952752213275,-1.0262254439790179e-07
0.09570106107494776,5.015680116880156,5.00073517839976,1.606897790489893e-06
0.09573925001995404,5.03707127363991,4.993162169126559,-5.63852698494067e-06
0.09579059051956608,5.0234649595604575,5.039613974446711,-9.304813467251429e-07
0.09584965545532372,4.975414239547587,5.003512924263241,3.6212090731702442e-06
0.09587797897097486,4.997199055082853,5.027460949690506,3.3975294600135227e-06
0.09590768650692152,5.017933539015776,4.974496173619173,-5.964847799201848e-08
0.09593190095985651,5.032219842203032,5.016600847797017,5.306113128573714e-08
0.09595266850966566,5.010601311806651,4.9946953435348025,9.273475065359303e-07
0.0959729256981031,5.01399924436816,4.997863152910773,9.463009062958293e-07
0.09600463224777003,4.9838183409553185,4.999497026092015,-3.895092721794096e-06
0.0960406541449846,4.980038302760306,4.987071528330482,-1.0440674809666982e-06
0.09608764508760932,4.981748880642335,4.999644461350914,-6.9152763045491375e-06
0.09614061920070034,4.99870262565599,5.043998961582902,-1.9302971486726358e-07
0.09618123198317008,5.0189697257140935,4.982645883107158,8.234377216346616e-07
0.09621033971303472,5.012722389066132,4.987387257807221,-5.581889563998861e-07
0.09623536922733043,5.016818168568772,5.005620048567422,-3.6179741183995965e-06
0.09625630292502238,5.013474785067303,5.02209108688311,3.001763909012776e-08
0.09627935226427266,5.0317220964396245,4.914278370163454,2.5101659474856048e-06
0.09630206595998247,4.964019466324228,5.041099708608283,-8.669618532387103e-07
0.09633792903667258,4.991973937790969,4.975163282589186,1.1961473108269847e-06
0.09637607018041644,4.959677062251697,5.032365163365851,1.44679353245516e-06
0.09642737522158829,5.028892430991621,4.9843189432239114,4.151367105180223e-06
0.09648630862785595,5.024852320281578,4.9906018925675895,3.6674817292489923e-06
0.09651471080045658,5.0437369350076455,4.982539477138499,8.968695810682003e-07
0.09654447419489416,4.9782427633704325,5.09086830479904,-1.08831272244865e-06
0.09656874755144236,4.988534660042314,4.959831060127301,-6.772189442140972e-07
0.09658943803921607,4.985881157185705,5.020375811096038,3.22841308269945e-08
0.09660992279039658,5.029328514793712,4.979209321829882,-2.533467528337455e-06
0.09664137013688284,5.000084021529149,4.99030892733431,1.992834531164663e-07
0.09667752726551931,5.005590692503802,4.99879535637475,3.5206090327504004e-06
0.09672423545989696,4.976303084992292,4.950673194516137,-1.758124470774467e-06
0.09677733018518436,5.004241213307198,5.017404397785117,-1.8416935449960302e-06
0.09681856074921504,4.972345747250439,5.0106377363176255,-6.6019340179205845e-06
0.09684741930879336,4.989106315303281,5.011925137261672,-2.982301719019834e-06
0.09687235977521172,4.996789446294645,5.001778669160934,2.850448900956954e-06
0.096893318878821,4.985138365263072,5.039570616656026,-1.2658437681266136e-06
0.0969163554514962,5.018629524645613,5.017628199945072,4.256150355224921e-06
0.0969390473158247,5.03870317842917,5.002985968079219,-1.2239424019132275e-06
0.09697488569933103,4.989457061810524,4.995218239656732,-2.6630481236435315e-06
0.09701300832403811,4.9403750026805975,4.997925493904181,4.113618388037339e-06
0.09706428563940356,4.989290325305534,4.946064278573209,3.3595059780719708e-06
0.09712315952913886,5.017449493731793,5.025504422189913,1.9570212081854116e-06
0.09715160310409313,4.996491003863228,4.98115043209309,1.3745197113324886e-06
0.09718139519065548,4.968247614770107,4.995156823962373,-5.317312702539051e-06
0.09720569841426728,5.016691831992144,5.01799795194877,-1.9814983480849463e-06
0.09722634902869416,5.0290698866547,5.036488029966829,5.789597477386036e-07
0.09724695129871032,5.028334438241745,4.974327678867361,-2.8497827162058652e-06
0.09727826646564817,5.0022968977295985,5.016056127362576,3.470906156759001e-08
0.09731449353206136,4.994395885822938,5.019508894080337,-3.689708265680844e-06
0.0973610576513942,4.961863117567938,4.991535421188051,-2.999199424960872e-06
0.09741421487460727,4.99012875928247,5.014254807041545,-4.992715381986577e-06
0.09745576331982088,5.017854202486714,4.987914581618273,-2.1556223634939041e-07
0.09748449535190395,4.980695073302544,4.968416439027301,4.15084034810558e-06
0.09750948272153565,4.968067372812267,5.035018646598347,-6.768457102325885e-07
0.09755352136858028,4.979880978166663,5.004750635279367,-2.407317206846692e-06
0.09757625992363544,5.022271960059437,4.991941666112733,-1.8602636830688996e-06
0.09761212802616064,5.007605740865505,4.995626374148408,-1.8255325381768804e-06
0.09765028929024072,5.002944964543703,5.021050856610316,-1.1348035534032866e-06
0.0977016032299379,4.9931037339585345,4.999088832727863,-1.0526085027224416e-06
0.09776058803260584,5.032129536612046,4.9933048030476535,-3.246173942917002e-06
0.0977889617699681,5.032017601795438,5.023478518031412,-1.907002494751201e-06
0.09781870478767228,4.995745405279425,5.033521110349261,-2.8636121510388014e-06
0.09784295656049236,4.965003451555153,5.021688957702025,-1.1684428986625459e-06
0.0978636751578772,4.996615224481088,4.9775013340147325,-1.813206866082382e-06
0.09788407687039012,5.000589574023348,4.97039155579213,3.5098455278652885e-06
0.09791561829355488,5.024928565377877,4.969210886933473,2.824109217692992e-07
0.09795172603547282,4.98275833358705,4.998550972089224,9.596261124890482e-07
0.0979985368102454,5.0141870752545765,5.0425033075051315,-5.304507494946721e-06
0.0980515874382339,5.0358869201980445,4.995295419984965,-2.6360841784661587e-06
0.09809259304449205,4.976776311811462,5.06403773061094,-1.252110692860815e-06
0.09812154183808744,5.025740842755042,4.9697465595644585,-8.261873177599898e-07
0.09814648063719442,5.018872592241388,4.966665060841743,-1.590701293230966e-07
0.09819045828170524,5.0154511848630925,4.983861691958295,2.8974456400092042e-06
0.09821313684963824,5.017826676487409,4.9965325883168585,4.784621830159846e-06
0.09824896871204224,4.998786920269267,5.007990624447267,-4.800261447041512e-07
0.09828708041681287,4.976059545414879,5.0404894122526,-5.017361773674117e-06
0.09833834923888164,5.028970040276613,5.015148490144046,-2.8348971458298464e-07
0.09839719308617266,5.018408488791907,4.988363009773447,1.822412124747144e-06
0.09842565496998218,4.953106088819577,4.986239826814969,-1.0271490755481812e-06
0.09845545992990606,4.997009329765883,5.021759544657935,-6.517158920498673e-07
0.09847977665508464,4.9859947237177344,5.009674473995824,-8.530937213880973e-07
0.09850040939238364,4.972133601111739,5.02260203014414,6.635267928097826e-07
0.09852106439093417,5.013618918912099,5.035032487458936,-3.5240420216205875e-06
0.09855232062465728,4.980671746622956,4.951052289153828,-3.4748799131327553e-06
0.0985885791027528,4.96361591294745,5.035032467459375,1.0396142110379286e-06
0.09863507901677272,5.0489850224894,5.0173036276346945,-3.734419118536853e-07
0.09868826434827178,4.970033296889769,4.999120951550764,-5.8347921802993165e-06
0.09872995505146696,5.013428165110431,4.981791195964327,1.9986200150817998e-06
0.09875863081599465,5.010470320316574,5.01576204679025,-1.4365496680196786e-06
0.09878363892717608,5.00332193869646,5.016383050614792,7.847602736310862e-07
0.09882769659623555,5.00194370815436,4.997770188922689,4.819787754018609e-07
0.09885045615780567,5.020010478933425,5.022672874088154,5.638914180970134e-06
0.09888633776027204,5.016146805352285,5.049574012940059,5.307457921704253e-08
0.09892451640860152,4.985391466010812,4.978085987994193,2.872395623472877e-06
0.09897584699748742,5.049799242690616,4.95122927240452,-3.603141691923413e-07
0.09903488205933877,5.004445440852337,5.015640338180806,3.129277503912724e-06
0.09906322427462463,5.014013115376652,5.007768623197758,4.829708677491186e-06
0.0990929450410126,4.991431832925167,5.012400625214267,-2.4799984954529353e-07
0.0991379227376943,4.991799678781381,5.014295113726979,1.9542732218460858e-06
0.09915823376819682,4.985751751860081,4.998301758824422,6.381329994091425e-06
0.09918987859441028,5.014322193140024,4.986135496116277,-9.186428877368643e-08
0.09922593245906848,4.9815078019718975,4.94530128788985,-2.6429179579055913e-06
0.09927285604070446,5.04342645688692,5.008094466418531,-3.5731080471732083e-06
0.09932585862987262,5.020390562753112,5.0154076079390695,1.1302760244616684e-06
0.09936661791995025,4.985218804039779,5.05781206068565,1.209568813767015e-06
0.09939566616561696,4.9898076309192945,4.982974600542863,5.0570009755792594e-06
0.09942066177946378,4.932165580297909,4.98439082381067,4.992746247735908e-07
0.0994646428588548,5.022139052001269,5.072936240958436,-3.1980059346651503e-06
0.0994873432529488,4.999940583988882,4.958812339582148,5.2826567359190745e-06
0.09952319449003788,4.992469560267336,4.995446352547078,4.480936725185748e-06
0.09956132449201814,4.9647086608308575,5.001177672732648,5.086899828238615e-07
0.09961261579114096,4.9797006348530495,5.000291231054668,-3.280388609277563e-06
0.09967151521591372,5.002799331295811,5.0169751122324815,-4.848041046714248e-06
0.09969994000654432,5.000621776972977,4.9716935144112515,5.650346063709925e-07
0.09972971917258802,4.998866783956089,4.968076281608245,-1.075750732301698e-06
0.09977467760418302,4.9828830523694085,4.995799900723964,-2.7809515522161316e-06
0.09979522688530372,4.981094724073187,4.974606125647518,1.7112491326848375e-06
0.09982660151227277,5.001728266232376,4.984033771068497,-5.692771857444334e-06
0.0998627970363917,4.984120826822393,4.977702813620375,1.928369168267393e-06
0.09990942595838728,4.966989024152953,4.964751474124557,1.6566328103483306e-06
0.09991711581752358,4.997165097128409,5.010967506842267,1.0112979491331375e-07
0.0999248056766599,4.986458449373937,5.03669571677743,-2.334915286528269e-06
0.0999324955357962,4.989878842893431,5.055826588889077,-1.026914899310827e-07
0.09994018539493252,5.023577341180102,5.014598683397995,4.600094414830878e-06
0.09994787525406884,5.060998801000741,5.0375818702760125,4.184587472139111e-06
0.09995556511320516,4.9782549333162125,4.97637864871559,-5.767614473674162e-07
0.09996325497234146,5.023470284110978,5.004973851513909,6.256746171836227e-07
0.09996850440486411,5.006843191162409,4.967881408518752,-1.4088089846665823e-06
0.09997375383738676,4.990027993538298,4.997636491223465,-7.2024105818536025e-06
0.0999790032699094,4.981752638242571,4.957239545334857,7.320095774924642e-07
0.09998425270243204,4.97633845056076,4.978530230281592,2.155021071155358e-06
0.09998950213495472,4.990016118219128,5.0128328426666116,2.468659010757243e-06
0.09999475156747736,4.963831408795786,5.000125584965505,-7.51655079789056e-07
0.100000001,4.974796444611025,4.99321325090673,-4.101422632627424e-07
0.1000000013,3.51990157900598,5.042854530849603,-9.755275820910286e-08
0.1000000016,1.957486186250554,4.970245454286653,3.2226378280697894e-06
0.100000002,0.016890035577813656,5.000779046714859,1.2916054363025763e-06
0.10000149996002,0.008805159431466954,4.954690015242435,7.187989272771558e-05
0.10000299792004,0.021839593463347903,4.998458926438935,0.00015213859884141728
0.10000449588006,-0.016122260998872564,4.98677407109991,0.00022139066631405639
0.10000599384008,-0.006840930625767872,4.994416615247327,0.00029720407693432823
0.1000074918001,0.07039326665075721,4.947735428709897,0.00037275153463652293
0.10000898976012,-0.006810623314975916,4.986055101426205,0.00044130419913184134
0.10001048772014,0.0007402722060648693,4.96966733865527,0.0005223969010782747
0.10002097348028,-0.016133693148906107,4.89071484055075,0.0010193751518887126
0.10004194500056,-0.01550854664050066,4.51400765643457,0.0019358227742315895
0.1000793675889,0.006508159901259526,3.4473183518555297,0.0032775524929892865
0.1001192154787707,0.0062439970389247,1.9977360003349591,0.004243733563516453
0.1001477404988149,0.01816409150826795,0.7610625581794607,0.004545072522041909
0.1001739932580549,0.018506680746363663,-0.45355739876897616,0.0044701945201939585
0.1002008177969467,0.0021103329891655146,-1.542705531367077,0.0040669978061358995
0.1002319020856062,0.0029925248514936827,-2.696387840662399,0.0032498141028657725
0.1002714131871197,-0.0445361640725847,-3.746020819718581,0.0018745976004470393
0.1003003953825853,-0.024914714956658087,-4.158126946669499,0.0007062084531298582
0.1003196816522996,-0.02586563525209545,-4.216785453622632,-0.00010392341425637972
0.100345172774073,-0.040959691416906696,-4.063776496833475,-0.00113853401994033
0.1003717732702763,0.0014525077671283353,-3.5409126357791485,-0.0020900036916078413
0.1004110607249637,-0.03739809887100918,-2.52512782335155,-0.003149568125681576
0.1004526261764744,-0.008458570994926251,-1.0617978269242032,-0.0037966177821526083
0.1004808456017066,-0.02736591215949881,0.01150189655987757,-0.0038818009922034695
0.1005071689424888,-0.0164365681916629,0.9476915620596829,-0.0036641694275767107
0.1005336318316398,-0.013205592014169456,1.9195709976435158,-0.0031740012899464667
0.1005710986692256,-0.05800076073783561,2.833860958093739,-0.00215705186982755
0.1006074629468322,0.02558747250168821,3.4688947556944365,-0.0009693366305085786
0.1006301494881484,0.02941587872004809,3.645679740306089,-0.00015551677056039638
0.1006535851615965,0.024095223460576708,3.5289105791629325,0.0006756743944849801
0.1006768678682444,-0.01106905607599393,3.281320528456707,0.0014339016603223643
0.1007130953144429,0.03852082131465016,2.5786079177377843,0.002392795323561594
0.1007518741060145,0.025260388302935075,1.5118475353288143,0.0030967556483214274
0.1007803181436826,0.044715011793407124,0.6009198073921069,0.0033320730037518964
0.1008065694905891,-0.0015620836109045677,-0.27381368312033166,0.0032920876643124804
0.1008334482035303,-0.004687912395286973,-1.1273213085818745,0.00300987388547006
0.1008637513279904,-0.02555230673579488,-1.9186130599039735,0.002444368226370299
0.1009030372249511,0.03684655684252272,-2.6888184000118147,0.0014577098992223925
0.1009325975210045,-0.03938087015857897,-3.07329972011694,0.0005868325295887016
0.1009511061877452,-0.05057486301674617,-3.1394138595077425,1.3138681052874498e-05
0.1009759671471971,-0.029493646583963168,-3.0154607968574205,-0.0007329464788851052
0.1010010056520879,0.0019701449694531055,-2.706882556961111,-0.0014090297131647996
0.101039658316674,0.023072604900367454,-2.0066848125715238,-0.002215201907833503
0.1010797578823765,-0.01974246816429271,-1.0014663187613058,-0.00274228239516149
0.1011079355384331,0.02692243763974566,-0.20088746590126055,-0.0028656014780584363
0.1011342356724691,0.03485105602675508,0.5678501168431068,-0.0027488468033421993
0.101160864000121,0.00046481884729640674,1.222598194311922,-0.0024399609883280007
0.1011955072748508,-0.017141508429504772,1.9165750185080666,-0.0017955452009934924
0.1012360805969296,-0.01824698650374902,2.488947579285755,-0.0008477124100044739
0.1012618122369596,-0.025143782892700604,2.670743881176652,-0.0001841632398846348
0.1012844244609979,0.0021035798677824617,2.6031048983953724,0.00040893612991609035
0.1013061790201175,-0.013955648327371634,2.473781243318149,0.0009347967595602965
0.1013408936220687,0.006806790140220159,1.9672022770776743,0.0016457053146563098
0.1013784968204382,0.007944393144114627,1.259602151160594,0.0022013260859092476
0.1014076817338655,-0.01153120610723651,0.6297555944557353,0.0024262240667124245
0.1014339818079966,0.013427544684088423,-0.041620003421462874,0.0024445151383176763
0.1014611823500106,0.005998608204973775,-0.6578548310595022,0.0022744159131789436
0.1014883311045651,0.01886944407650738,-1.1870849294912,0.0019432855035821344
0.1015268712701062,-0.03177750516236568,-1.7722173551027018,0.001274536923860246
0.1015615958830875,0.00781326842157882,-2.233752013871085,0.0005523202190636106
0.101582960459449,-0.0031352397312387355,-2.2922182045996733,7.16701594281406e-05
0.1016068565765619,0.026099746242618505,-2.245246604310612,-0.00046391890322845607
0.1016308077918143,0.019351627639332347,-2.0090922837850353,-0.0009433607083521232
0.1016678203208359,0.016776653556383834,-1.5759220811601502,-0.0015568297948317968
0.101707118951902,0.020875723326739825,-0.9292387493307535,-0.001974718660905371
0.1017354812772421,0.03200412252069351,-0.24901368432586818,-0.0020995502668305723
0.1017617530559752,0.023047345337945266,0.2724424766005307,-0.0020501453244243235
0.1017885432935711,0.03592125413169645,0.7730825698860124,-0.001859354344129962
0.1018204216594174,-0.012835227713270461,1.3071489202237778,-0.0014604754772375975
0.1018601587438785,0.006503378633352084,1.7662264186593049,-0.0008094611011833354
0.1018885124125363,0.0030811782672172695,1.9918685037703696,-0.0002821762099082437
0.1019085631789791,0.045199026872250775,1.9564228218134334,9.983047785067076e-05
0.1019316483233076,-0.020202680065726952,1.8841938907833993,0.0005416268030123526
0.1019602531997795,0.03359647861365066,1.6033601977879117,0.0010030496381246308
0.1019980664226785,-0.014056644162766457,1.150803300077777,0.0014691257147687162
0.1020351580986608,0.019730490730954897,0.5554295377003854,0.0017523020202935226
0.1020627041250471,-0.060468640429578516,0.07056349157628286,0.0017949295414121504
0.1020890965571975,0.02169556055443605,-0.40474506224133056,0.0017096968556323882
0.1021157115750928,-0.02038708208419384,-0.7840064625091248,0.0015004489051604433
0.1021517771891538,-0.010881082377689895,-1.2552104931939356,0.0010640820849273987
0.1021927892680017,-0.02004549271580092,-1.6135481281151056,0.0004565265825681365
0.1022168614701355,0.010198654864025368,-1.6555420930419096,5.565440954413091e-05
0.1022406913604905,0.03195993129535243,-1.6027212704161296,-0.0003350746966307846
0.1022645096570489,-0.0031505077976353973,-1.5216957791731127,-0.0006864243174177318
0.1023009189934577,0.004474947121204804,-1.1375545706757735,-0.0011290480395974554
0.102340216469206,-0.008786761733716862,-0.657970886202349,-0.0014459638404289228
0.1023686552141283,0.012025740475096285,-0.25325152117338573,-0.0015379352328750992
0.1023949213338811,0.051984467553654615,0.17133484453265868,-0.0015047929845560996
0.1024217423095209,0.009942628341628052,0.5738665160787847,-0.0013722149331671114
0.1024531009024971,0.008018635986133924,0.9043166956056398,-0.0010920474839449079
0.1024926914525414,0.02387355120932496,1.3062682852860328,-0.0006244887986282029
0.1025214612345908,-0.02741064507892347,1.4145750292412826,-0.00022567570874082758
0.1025410150791196,-0.02462508310512064,1.430384073484362,5.469922604306753e-05
0.1025656649709279,-0.00019449912839198289,1.397710375462146,0.0003884060774417824
0.1025929299162263,0.03397132196926521,1.2151843417177821,0.0007193600373460567
0.102631697234149,0.014274276633310927,0.8687185057233915,0.0010674332050198108
0.1026739787031688,0.012544965721579718,0.3451399989784535,0.0012896456546747973
0.1027023565899499,0.03393604849188002,0.015705036967616996,0.0013129107227153143
0.1027286857829241,0.018507354292395577,-0.3765348808700896,0.00123808955021148
0.1027552850036589,-0.03406470165204317,-0.6830109689749935,0.0010627386935103014
0.1027931162428072,0.0007132034767293495,-0.980272015168313,0.0007153162315038206
0.1028287798444613,0.029109164289574788,-1.2184489453519378,0.00031687256065830125
0.1028509555417523,0.031452978556702975,-1.1838814035003744,4.591364835000138e-05
0.1028745571114472,-0.029034102429555526,-1.1648016245129786,-0.00023926664418310667
0.1028980931828478,0.03316350428757656,-1.083302948847847,-0.000495479751692956
0.1029346079684296,0.04148350066739615,-0.8474696327999741,-0.000817547650002597
0.1029735823931974,-0.02021468160472379,-0.5005113716010425,-0.0010559854634632645
0.1030019969348845,-0.024176610316553916,-0.23283329817104187,-0.0011296202705285247
0.1030282563273794,0.025655409372967626,0.11191960956317269,-0.0011084214193723958
0.1030551023581049,-0.013977587875422755,0.43427801184704806,-0.0010120672497402658
0.1030859937482223,0.06829422270254665,0.6532848568212989,-0.000812875017780865
0.1031254461215767,-0.033527711338299376,0.9226187718925614,-0.00047038275806090803
0.1031545766067869,-0.036098652543539625,1.036231753645236,-0.00018571253523381366
0.103173668152705,-0.019395145797999867,1.0833642705429551,1.8009596726819806e-05
0.1031997711883167,0.026782085844065225,0.9513996180670303,0.00027840566489529395
0.1032259109795729,0.010750888411900496,0.8627754110937423,0.0005201449089562726
0.1032655801148821,0.007095112845640961,0.5761177107555607,0.0007837616786927922
0.1033066501990844,-0.010914400737876227,0.2781469842705961,0.0009427957105694668
0.1033347601883955,-0.019748574465027664,0.014027778261344975,0.0009672815246695485
0.1033610848369733,0.010275195282138532,-0.2543010224616915,0.0009153736013469621
0.1033875650841371,0.01047889619226003,-0.4615145619003226,0.0007865890793235129
0.1034247331843359,-0.028601033344761946,-0.6757105914641678,0.0005467458554071725
0.1034614951655281,-0.036564313897615115,-0.8406119833663086,0.00024717322493975996
0.1034845211928066,0.043990688385967466,-0.8720708814564906,4.4218215291072305e-05
0.1035078386747496,0.010150293268353346,-0.9130617505299315,-0.00016381396534017706
0.1035309325914802,-0.0013993697431472552,-0.7733728553894577,-0.00034846710153869757
0.1035669594914938,-0.009571065526127676,-0.663470786016597,-0.0005883915542047365
0.1036055907853132,0.026369637737829254,-0.39145253195399454,-0.0007661421977253632
0.1036340549064085,-0.04243037090950003,-0.14569897907328436,-0.0008218720149125048
0.1036603000322872,-0.004087993105262247,0.06752241406948192,-0.0008219124667724729
0.1036872024557159,-0.012676842712113693,0.28138023391739436,-0.0007532289083098314
0.1037170736411334,0.004967617724832172,0.4622422184465011,-0.0006123251862381824
0.1037562386910848,0.05349288301345784,0.6682395076927227,-0.0003686711600751077
0.1037864778738239,-0.05878653271831877,0.774927085553136,-0.00015121642380631854
0.1038053587034084,-0.006863018237929457,0.7846747863104427,-6.852274494071604e-06
0.1038300138162309,0.00420878316190681,0.7216564189212566,0.0001731620581762269
0.1038548504239586,0.008300915157793094,0.7093544907894556,0.0003447766265881246
0.1038932064361327,0.011816739833579924,0.5060678831608185,0.0005452648660389064
0.1039331506119691,-0.01643100274141504,0.2761666496783723,0.0006825026982418776
0.103961361803008,0.019243618479568916,0.09234913893610062,0.0007116519363368973
0.1039876572339209,-0.008984638724113859,-0.08943539021741484,0.0006893725133071222
0.1040143163087027,-0.019256565250977867,-0.30170620572968154,0.0006139511881643822
0.1040484427294461,0.050412948769823454,-0.46787572371837033,0.00045282024925044075
0.1040888545341119,0.02872546812473302,-0.5944273721594968,0.00022550952876196156
0.1041151345609609,0.03281358697458416,-0.6394656253417358,5.189144014262416e-05
0.1041372821221864,0.008572432525591799,-0.6361204967053452,-8.940162726590018e-05
0.1041580650837259,-0.0033018204949408657,-0.6130913880824903,-0.00021870479609590663
0.1041921518951733,0.017160219728375954,-0.4910422105709918,-0.0003970307116041478
0.1042289763078723,-0.0018727695151561103,-0.3162980002861832,-0.0005323856193910993
0.104259545407709,-0.011480438614475494,-0.19807528218548937,-0.0006002557358260021
0.1042860487973261,0.005570149074352574,-0.05428766572160202,-0.0006090347417119195
0.1043140638857484,-0.003102855668251915,0.13151824090815925,-0.0005705963763145775
0.1043407583858748,0.015315656496516063,0.3021609805767391,-0.0004930995485990405
0.1043789970683643,0.019992647726534397,0.49932187316369125,-0.00033138237698084836
0.1044150248243965,-0.014271480045265926,0.5054150457253824,-0.00014091770976374166
0.1044371096865496,0.04238674117186457,0.5504317297616002,-2.2024101432434132e-05
0.104460817373137,0.008642010188102527,0.5671652422756793,0.00010956224839773946
0.1044845051578391,0.037577673792475244,0.4856200023672938,0.00023172585087696956
0.1045211667642129,0.028656155073144472,0.40763355999672135,0.00037594184726780206
0.1045602709577635,-0.024594832703514032,0.2366073965143421,0.0004913617416345189
0.1045886712698333,-0.004901884495646857,0.059031281645835355,0.0005214908852613131
0.1046149353022375,-0.0412042145970767,-0.04853919140292425,0.0005096726886347567
0.104641761721938,-0.061192498631508094,-0.1796096486153062,0.00046432977191751394
0.1046730044323092,0.022416106931363873,-0.2801340647951704,0.0003683346040627202
0.1047125577081728,-0.03775806056115344,-0.40240974288778664,0.00020615964904374386
0.1047414198012457,-0.010478190231442837,-0.5218977554460155,7.773173084832917e-05
0.1047608558793889,0.05514876305601174,-0.4671962274654172,-1.968009897767776e-05
0.1047858753160754,0.08599377703610533,-0.3720298493058358,-0.00012752831017517042
0.1048128437502906,0.027936960257525595,-0.4063815054472042,-0.00024102796722419477
0.1048518388688113,-0.058371084464626334,-0.3025370688515871,-0.00036054374827858943
0.104893800536224,-0.0064482897739580654,-0.09875962335196063,-0.000435918276694083
0.104922107644448,-0.0170737655880915,0.017999930708138996,-0.0004480008558094395
0.1049484174642857,0.033497595318962556,0.13029453322201065,-0.00042036488948936286
0.1049748668306621,0.013311092256809747,0.18034759820711327,-0.00035912766031608034
0.1050125673337374,0.017037314501747815,0.32633206771277706,-0.00024147597807629826
0.1050486142497227,-0.03398075747463911,0.35537716025876487,-0.00011427541669901018
0.1050710316897675,0.0032663995219367552,0.38998466308289786,-1.3577116959380329e-05
0.1050945605858713,-0.009097046867369857,0.4023288611020764,7.789451783508058e-05
0.1051179871577884,-0.014522495170014965,0.39670267565757555,0.0001654610296334112
0.1051543735291789,0.0026789521185905333,0.32051388429709843,0.0002773099026717805
